84.400000 -6.411220 -9.607508 20.414881
84.410000 -6.730849 -9.997732 20.350343
84.420000 -7.057537 -10.412641 20.344931
84.430000 -7.393047 -10.848774 20.401642
84.440000 -7.738620 -11.302037 20.523643
84.450000 -8.094962 -11.767583 20.714143
84.460000 -8.462224 -12.239695 20.976253
84.470000 -8.839971 -12.711663 21.312795
84.480000 -9.227140 -13.175694 21.726076
84.490000 -9.621996 -13.622840 22.217613
84.500000 -10.022080 -14.042993 22.787815
84.510000 -10.424171 -14.424932 23.435621
84.520000 -10.824247 -14.756482 24.158113
84.530000 -11.217471 -15.024772 24.950121
84.540000 -11.598201 -15.216644 25.803850
84.550000 -11.960045 -15.319191 26.708578
84.560000 -12.295960 -15.320454 27.650475
84.570000 -12.598409 -15.210227 28.612589
84.580000 -12.859591 -14.980948 29.575083
84.590000 -13.071727 -14.628590 30.515735
84.600000 -13.227413 -14.153454 31.410753
84.610000 -13.320017 -13.560765 32.235864
84.620000 -13.344092 -12.860939 32.967632
84.630000 -13.295777 -12.069445 33.584886
84.640000 -13.173143 -11.206196 34.070116
84.650000 -12.976449 -10.294509 34.410654
84.660000 -12.708255 -9.359689 34.599494
84.670000 -12.373398 -8.427411 34.635630
84.680000 -11.978799 -7.522084 34.523867
84.690000 -11.533128 -6.665383 34.274126
84.700000 -11.046353 -5.875126 33.900383
84.710000 -10.529231 -5.164597 33.419357
84.720000 -9.992767 -4.542335 32.849171
84.730000 -9.447724 -4.012345 32.208103
84.740000 -8.904186 -3.574652 31.513575
84.750000 -8.371233 -3.226050 30.781416
84.760000 -7.856714 -2.960950 30.025429
84.770000 -7.367138 -2.772209 29.257215
84.780000 -6.907645 -2.651866 28.486207
84.790000 -6.482067 -2.591762 27.719848
84.800000 -6.093037 -2.584004 26.963853
84.810000 -5.742133 -2.621297 26.222502
84.820000 -5.430050 -2.697150 25.498937
84.830000 -5.156760 -2.805987 24.795429
84.840000 -4.921682 -2.943179 24.113613
84.850000 -4.723832 -3.105023 23.454680
84.860000 -4.561951 -3.288686 22.819533
84.870000 -4.434625 -3.492130 22.208910
84.880000 -4.340375 -3.714022 21.623476
84.890000 -4.277740 -3.953647 21.063896
84.900000 -4.245331 -4.210819 20.530893
84.910000 -4.241879 -4.485799 20.025293
84.920000 -4.266271 -4.779218 19.548065
84.930000 -4.317566 -5.092008 19.100358
84.940000 -4.395010 -5.425336 18.683530
84.950000 -4.498043 -5.780543 18.299190
84.960000 -4.626293 -6.159084 17.949228
84.970000 -4.779572 -6.562471 17.635858
84.980000 -4.957862 -6.992208 17.361654
84.990000 -5.161296 -7.449721 17.129596
85.000000 -5.390139 -7.936277 16.943112
85.010000 -5.644753 -8.452896 16.806118
85.020000 -5.925567 -9.000234 16.723059
85.030000 -6.233034 -9.578454 16.698938
85.040000 -6.567576 -10.187069 16.739335
85.050000 -6.929525 -10.824751 16.850401
85.060000 -7.319048 -11.489118 17.038825
85.070000 -7.736055 -12.176480 17.311758
85.080000 -8.180097 -12.881563 17.676678
85.090000 -8.650244 -13.597206 18.141180
85.100000 -9.144940 -14.314045 18.712666
85.110000 -9.661851 -15.020226 19.397921
85.120000 -10.197688 -15.701144 20.202555
85.130000 -10.748034 -16.339292 21.130291
85.140000 -11.307159 -16.914257 22.182100
85.150000 -11.867869 -17.402954 23.355219
85.160000 -12.421378 -17.780161 24.642071
85.170000 -12.957256 -18.019460 26.029210
85.180000 -13.463476 -18.094626 27.496397
85.190000 -13.926591 -17.981482 29.016016
85.200000 -14.332081 -17.660171 30.553023
85.210000 -14.664890 -17.117668 32.065659
85.220000 -14.910167 -16.350267 33.507091
85.230000 -15.054177 -15.365648 34.828040
85.240000 -15.085324 -14.184086 35.980277
85.250000 -14.995200 -12.838394 36.920650
85.260000 -14.779520 -11.372341 37.615105
85.270000 -14.438802 -9.837551 38.042045
85.280000 -13.978677 -8.289225 38.194402
85.290000 -13.409732 -6.781290 38.079979
85.300000 -12.746888 -5.361779 37.719999
85.310000 -12.008377 -4.069164 37.146126
85.320000 -11.214455 -2.930171 36.396562
85.330000 -10.386027 -1.959241 35.511946
85.340000 -9.543348 -1.159455 34.531702
85.350000 -8.704959 -0.524518 33.491296
85.360000 -7.886915 -0.041258 32.420578
85.370000 -7.102349 0.307802 31.343146
85.380000 -6.361334 0.542166 30.276514
85.390000 -5.670984 0.681561 29.232808
85.400000 -5.035729 0.744658 28.219729
85.410000 -4.457691 0.748276 27.241573
85.420000 -3.937094 0.706985 26.300165
85.430000 -3.472686 0.632991 25.395658
85.440000 -3.062118 0.536221 24.527154
85.450000 -2.702285 0.424516 23.693162
85.460000 -2.389604 0.303888 22.891919
85.470000 -2.120255 0.178786 22.121593
85.480000 -1.890351 0.052361 21.380416
85.490000 -1.696080 -0.073296 20.666746
85.500000 -1.533802 -0.196941 19.979097
85.510000 -1.400116 -0.317997 19.316148
85.520000 -1.291904 -0.436401 18.676729
85.530000 -1.206353 -0.552484 18.059809
85.540000 -1.140966 -0.666873 17.464480
85.550000 -1.093557 -0.780411 16.889940
85.560000 -1.062243 -0.894102 16.335476
85.570000 -1.045428 -1.009067 15.800458
85.580000 -1.041792 -1.126513 15.284325
85.590000 -1.050264 -1.247719 14.786583
85.600000 -1.070010 -1.374018 14.306801
85.610000 -1.100411 -1.506796 13.844610
85.620000 -1.141049 -1.647496 13.399704
85.630000 -1.191694 -1.797617 12.971846
85.640000 -1.252286 -1.958731 12.560873
85.650000 -1.322931 -2.132485 12.166706
85.660000 -1.403886 -2.320624 11.789361
85.670000 -1.495560 -2.524997 11.428961
85.680000 -1.598504 -2.747576 11.085759
85.690000 -1.713411 -2.990475 10.760153
85.700000 -1.841117 -3.255960 10.452721
85.710000 -1.982602 -3.546467 10.164243
85.720000 -2.138988 -3.864614 9.895747
85.730000 -2.311551 -4.213216 9.648552
85.740000 -2.501717 -4.595286 9.424325
85.750000 -2.711074 -5.014044 9.225141
85.760000 -2.941371 -5.472904 9.053571
85.770000 -3.194524 -5.975460 8.912764
85.780000 -3.472618 -6.525452 8.806559
85.790000 -3.777901 -7.126712 8.739611
85.800000 -4.112782 -7.783084 8.717531
85.810000 -4.479813 -8.498299 8.747048
85.820000 -4.881661 -9.275812 8.836188
85.830000 -5.321076 -10.118566 8.994462
85.840000 -5.800825 -11.028680 9.233063
85.850000 -6.323611 -12.007030 9.565049
85.860000 -6.891953 -13.052714 10.005492
85.870000 -7.508029 -14.162360 10.571562
85.880000 -8.173462 -15.329269 11.282491
85.890000 -8.889043 -16.542375 12.159340
85.900000 -9.654376 -17.785035 13.224487
85.910000 -10.467442 -19.033668 14.500705
85.920000 -11.324064 -20.256362 16.009686
85.930000 -12.217294 -21.411589 17.769874
85.940000 -13.136724 -22.447318 19.793461
85.950000 -14.067783 -23.300915 22.082521
85.960000 -14.991096 -23.900364 24.624359
85.970000 -15.882023 -24.167406 27.386474
85.980000 -16.710561 -24.023172 30.311865
85.990000 -17.441822 -23.396615 33.315876
86.000000 -18.037302 -22.235463 36.286143
86.010000 -18.457118 -20.518512 39.087282
86.020000 -18.663257 -18.266934 41.571499
86.030000 -18.623625 -15.551381 43.594987
86.040000 -18.316400 -12.491515 45.038052
86.050000 -17.733912 -9.245842 45.824779
86.060000 -16.885105 -5.992353 45.936936
86.070000 -15.795830 -2.903759 45.417520
86.080000 -14.506623 -0.123480 44.362276
86.090000 -13.068308 2.251369 42.901446
86.100000 -11.536341 4.176222 41.177182
86.110000 -9.965084 5.654624 39.322826
86.120000 -8.403114 6.726407 37.448577
86.130000 -6.890162 7.453118 35.635063
86.140000 -5.455834 7.904655 33.933696
86.150000 -4.119785 8.149341 32.371308
86.160000 -2.892872 8.247936 30.956529
86.170000 -1.778791 8.250985 29.686043
86.180000 -0.775814 8.198466 28.549740
86.190000 0.121614 8.120747 27.534477
86.200000 0.921528 8.040105 26.626537
86.210000 1.633385 7.972361 25.813078
86.220000 2.267283 7.928358 25.082861
86.230000 2.833390 7.915215 24.426524
86.240000 3.341573 7.937313 23.836576
86.250000 3.801147 7.997064 23.307254
86.260000 4.220739 8.095471 22.834326
86.270000 4.608212 8.232546 22.414870
86.280000 4.970645 8.407595 22.047081
86.290000 5.314340 8.619418 21.730090
86.300000 5.644848 8.866428 21.463819
86.310000 5.967006 9.146721 21.248855
86.320000 6.284978 9.458095 21.086345
86.330000 6.602289 9.798036 20.977906
86.340000 6.921864 10.163675 20.925537
86.350000 7.246045 10.551722 20.931535
86.360000 7.576613 10.958389 20.998400
86.370000 7.914790 11.379290 21.128728
86.380000 8.261240 11.809344 21.325084
86.390000 8.616051 12.242681 21.589846
86.400000 8.978714 12.672556 21.925020
86.410000 9.348098 13.091286 22.332019
86.420000 9.722417 13.490221 22.811404
86.430000 10.099197 13.859776 23.362600
86.440000 10.475255 14.189518 23.983572
86.450000 10.846681 14.468354 24.670508
86.460000 11.208849 14.684810 25.417494
86.470000 11.556445 14.827431 26.216243
86.480000 11.883543 14.885296 27.055892
86.490000 12.183719 14.848636 27.922929
86.500000 12.450210 14.709540 28.801281
86.510000 12.676143 14.462684 29.672607
86.520000 12.854797 14.106035 30.516831
86.530000 12.979921 13.641441 31.312905
86.540000 13.046073 13.075014 32.039790
86.550000 13.048967 12.417230 32.677573
86.560000 12.985793 11.682683 33.208641
86.570000 12.855482 10.889472 33.618775
86.580000 12.658881 10.058257 33.898043
86.590000 12.398819 9.211048 34.041371
86.600000 12.080042 8.369879 34.048720
86.610000 11.709026 7.555492 33.924848
86.620000 11.293672 6.786195 33.678694
86.630000 10.842925 6.077000 33.322482
86.640000 10.366332 5.439118 32.870657
86.650000 9.873611 4.879818 32.338805
86.660000 9.374231 4.402623 31.742659
86.670000 8.877071 4.007751 31.097283
86.680000 8.390139 3.692726 30.416478
86.690000 7.920397 3.453053 29.712420
86.700000 7.473663 3.282892 28.995501
86.710000 7.054586 3.175662 28.274337
86.720000 6.666693 3.124553 27.555889
86.730000 6.312479 3.122915 26.845663
86.740000 5.993523 3.164553 26.147941
86.750000 5.710626 3.243911 25.466012
86.760000 5.463954 3.356178 24.802392
86.770000 5.253177 3.497332 24.159026
86.780000 5.077592 3.664132 23.537446
86.790000 4.936246 3.854081 22.938914
86.800000 4.828030 4.065368 22.364531
86.810000 4.751764 4.296796 21.815323
86.820000 4.706267 4.547710 21.292320
86.830000 4.690411 4.817914 20.796603
86.840000 4.703161 5.107604 20.329363
86.850000 4.743606 5.417290 19.891936
86.860000 4.810974 5.747732 19.485847
86.870000 4.904650 6.099868 19.112840
86.880000 5.024172 6.474754 18.774923
86.890000 5.169230 6.873490 18.474395
86.900000 5.339656 7.297155 18.213888
86.910000 5.535406 7.746728 17.996401
86.920000 5.756538 8.223001 17.825334
86.930000 6.003184 8.726479 17.704517
86.940000 6.275514 9.257271 17.638233
86.950000 6.573690 9.814953 17.631233
86.960000 6.897816 10.398414 17.688730
86.970000 7.247876 11.005682 17.816369
86.980000 7.623656 11.633722 18.020168
86.990000 8.024663 12.278213 18.306411
87.000000 8.450018 12.933309 18.681482
87.010000 8.898347 13.591392 19.151633
87.020000 9.367652 14.242837 19.722655
87.030000 9.855170 14.875801 20.399452
87.040000 10.357233 15.476090 21.185506
87.050000 10.869119 16.027122 22.082217
87.060000 11.384919 16.510062 23.088150
87.070000 11.897434 16.904171 24.198203
87.080000 12.398107 17.187446 25.402758
87.090000 12.877041 17.337580 26.686918
87.100000 13.323095 17.333291 28.029921
87.110000 13.724115 17.155971 29.404921
87.120000 14.067300 16.791599 30.779262
87.130000 14.339730 16.232716 32.115412
87.140000 14.529029 15.480249 33.372626
87.150000 14.624151 14.544857 34.509335
87.160000 14.616221 13.447473 35.486085
87.170000 14.499347 12.218816 36.268728
87.180000 14.271293 10.897716 36.831419
87.190000 13.933936 9.528381 37.158950
87.200000 13.493380 8.156895 37.247997
87.210000 12.959732 6.827459 37.107038
87.220000 12.346504 5.578936 36.754957
87.230000 11.669748 4.442216 36.218595
87.240000 10.946994 3.438704 35.529704
87.250000 10.196165 2.580041 34.721815
87.260000 9.434553 1.868873 33.827487
87.270000 8.677985 1.300387 32.876224
87.280000 7.940225 0.864225 31.893197
87.290000 7.232625 0.546454 30.898712
87.300000 6.564008 0.331337 29.908278
87.310000 5.940741 0.202764 28.933084
87.320000 5.366943 0.145304 27.980694
87.330000 4.844779 0.144887 27.055802
87.340000 4.374790 0.189183 26.160962
87.350000 3.956230 0.267745 25.297206
87.360000 3.587381 0.371996 24.464559
87.370000 3.265843 0.495106 23.662418
87.380000 2.988769 0.631814 22.889840
87.390000 2.753073 0.778226 22.145729
87.400000 2.555589 0.931617 21.428963
87.410000 2.393191 1.090229 20.738473
87.420000 2.262895 1.253109 20.073282
87.430000 2.161917 1.419951 19.432529
87.440000 2.087720 1.590973 18.815476
87.450000 2.038045 1.766811 18.221508
87.460000 2.010922 1.948433 17.650133
87.470000 2.004673 2.137076 17.100977
87.480000 2.017913 2.334195 16.573786
87.490000 2.049542 2.541424 16.068428
87.500000 2.098730 2.760553 15.584902
87.510000 2.164912 2.993506 15.123341
87.520000 2.247771 3.242340 14.684037
87.530000 2.347228 3.509229 14.267449
87.540000 2.463428 3.796471 13.874237
87.550000 2.596733 4.106484 13.505286
87.560000 2.747708 4.441808 13.161744
87.570000 2.917118 4.805102 12.845067
87.580000 3.105916 5.199138 12.557069
87.590000 3.315238 5.626791 12.299981
87.600000 3.546394 6.091016 12.076523
87.610000 3.800856 6.594816 11.889984
87.620000 4.080252 7.141186 11.744310
87.630000 4.386345 7.733047 11.644212
87.640000 4.721015 8.373138 11.595269
87.650000 5.086228 9.063876 11.604058
87.660000 5.483993 9.807173 11.678265
87.670000 5.916311 10.604184 11.826814
87.680000 6.385098 11.454998 12.059963
87.690000 6.892088 12.358235 12.389378
87.700000 7.438703 13.310550 12.828139
87.710000 8.025887 14.306034 13.390666
87.720000 8.653902 15.335503 14.092497
87.730000 9.322062 16.385689 14.949866
87.740000 10.028425 17.438374 15.979022
87.750000 10.769420 18.469505 17.195182
87.760000 11.539428 19.448426 18.611068
87.770000 12.330328 20.337371 20.234936
87.780000 13.131032 21.091455 22.068103
87.790000 13.927075 21.659460 24.102025
87.800000 14.700313 21.985739 26.315153
87.810000 15.428856 22.013560 28.669954
87.820000 16.087326 21.690058 31.110729
87.830000 16.647599 20.972724 33.563055
87.840000 17.080112 19.836882 35.935742
87.850000 17.355789 18.283079 38.126045
87.860000 17.448518 16.342793 40.028350
87.870000 17.337945 14.080597 41.545647
87.880000 17.012211 11.591254 42.602078
87.890000 16.470115 8.991205 43.153937
87.900000 15.722224 6.405422 43.196334
87.910000 14.790544 3.952166 42.763531
87.920000 13.706706 1.729038 41.922627
87.930000 12.508939 -0.196586 40.762201
87.940000 11.238387 -1.791036 39.378870
87.950000 9.935444 -3.051927 37.864957
87.960000 8.636707 -4.001535 36.299569
87.970000 7.372883 -4.678329 34.743983
87.980000 6.167762 -5.128772 33.240922
87.990000 5.038108 -5.400732 31.816561
88.000000 3.994224 -5.539007 30.483914
88.010000 3.040901 -5.582830 29.246544
88.020000 2.178528 -5.564908 28.101890
88.030000 1.404184 -5.511479 27.043928
88.040000 0.712618 -5.442939 26.065072
88.050000 0.097063 -5.374721 25.157449
88.060000 -0.450116 -5.318214 24.313651
88.070000 -0.936926 -5.281625 23.527134
88.080000 -1.371396 -5.270716 22.792381
88.090000 -1.761328 -5.289426 22.104917
88.100000 -2.114138 -5.340364 21.461251
88.110000 -2.436760 -5.425198 20.858778
88.120000 -2.735604 -5.544961 20.295685
88.130000 -3.016540 -5.700271 19.770850
88.140000 -3.284913 -5.891503 19.283773
88.150000 -3.545572 -6.118909 18.834511
88.160000 -3.802906 -6.382689 18.423644
88.170000 -4.060884 -6.683042 18.052250
88.180000 -4.323100 -7.020178 17.721899
88.190000 -4.592807 -7.394309 17.434659
88.200000 -4.872958 -7.805611 17.193110
88.210000 -5.166223 -8.254170 17.000370
88.220000 -5.475018 -8.739894 16.860120
88.230000 -5.801505 -9.262406 16.776627
88.240000 -6.147595 -9.820906 16.754765
88.250000 -6.514926 -10.414009 16.800022
88.260000 -6.904835 -11.039539 16.918486
88.270000 -7.318305 -11.694304 17.116799
88.280000 -7.755905 -12.373826 17.402064
88.290000 -8.217697 -13.072054 17.781697
88.300000 -8.703133 -13.781043 18.263196
88.310000 -9.210924 -14.490639 18.853805
88.320000 -9.738895 -15.188182 19.560066
88.330000 -10.283824 -15.858256 20.387225
88.340000 -10.841267 -16.482558 21.338486
88.350000 -11.405396 -17.039925 22.414122
88.360000 -11.968849 -17.506617 23.610455
88.370000 -12.522626 -17.856929 24.918781
88.380000 -13.056056 -18.064209 26.324311
88.390000 -13.556872 -18.102346 27.805307
88.400000 -14.011419 -17.947717 29.332576
88.410000 -14.405049 -17.581527 30.869553
88.420000 -14.722697 -16.992351 32.373195
88.430000 -14.949662 -16.178575 33.795821
88.440000 -15.072554 -15.150334 35.087936
88.450000 -15.080332 -13.930498 36.201881
88.460000 -14.965348 -12.554322 37.095917
88.470000 -14.724246 -11.067543 37.738184
88.480000 -14.358575 -9.522994 38.109857
88.490000 -13.875017 -7.976132 38.206894
88.500000 -13.285129 -6.480163 38.040021
88.510000 -12.604632 -5.081531 37.632918
88.520000 -11.852322 -3.816522 37.018996
88.530000 -11.048742 -2.709396 36.237376
88.540000 -10.214807 -1.772176 35.328818
88.550000 -9.370544 -1.005830 34.332215
88.560000 -8.534073 -0.402408 33.282059
88.570000 -7.720906 0.052390 32.206999
88.580000 -6.943577 0.376685 31.129387
88.590000 -6.211551 0.590210 30.065586
88.600000 -5.531375 0.712612 29.026738
88.610000 -4.906976 0.762279 28.019763
88.620000 -4.340050 0.755626 27.048366
88.630000 -3.830483 0.706768 26.113959
88.640000 -3.376758 0.627456 25.216422
88.650000 -2.976336 0.527187 24.354686
88.660000 -2.625984 0.413418 23.527173
88.670000 -2.322044 0.291828 22.732077
88.680000 -2.060656 0.166587 21.967565
88.690000 -1.837932 0.040613 21.231880
88.700000 -1.650078 -0.084187 20.523404
88.710000 -1.493489 -0.206714 19.840680
88.720000 -1.364811 -0.326506 19.182411
88.730000 -1.260981 -0.443584 18.547454
88.740000 -1.179241 -0.558343 17.934799
88.750000 -1.117151 -0.671453 17.343556
88.760000 -1.072581 -0.783787 16.772939
88.770000 -1.043702 -0.896368 16.222248
88.780000 -1.028968 -1.010329 15.690862
88.790000 -1.027105 -1.126883 15.178229
88.800000 -1.037082 -1.247307 14.683862
88.810000 -1.058105 -1.372933 14.207336
88.820000 -1.089588 -1.505145 13.748285
88.830000 -1.131143 -1.645378 13.306409
88.840000 -1.182567 -1.795130 12.881473
88.850000 -1.243823 -1.955965 12.473319
88.860000 -1.315037 -2.129530 12.081871
88.870000 -1.396487 -2.317564 11.707146
88.880000 -1.488594 -2.521916 11.349272
88.890000 -1.591927 -2.744559 11.008504
88.900000 -1.707190 -2.987605 10.685245
88.910000 -1.835231 -3.253325 10.380075
88.920000 -1.977041 -3.544158 10.093778
88.930000 -2.133753 -3.862730 9.827388
88.940000 -2.306650 -4.211861 9.582230
88.950000 -2.497171 -4.594576 9.359975
88.960000 -2.706912 -5.014104 9.162710
88.970000 -2.937631 -5.473872 8.993014
88.980000 -3.191255 -5.977488 8.854049
88.990000 -3.469878 -6.528709 8.749671
89.000000 -3.775761 -7.131385 8.684554
89.010000 -4.111324 -7.789377 8.664333
89.020000 -4.479129 -8.506435 8.695768
89.030000 -4.881860 -9.286032 8.786923
89.040000 -5.322277 -10.131127 8.947357
89.050000 -5.803162 -11.043850 9.188318
89.060000 -6.327231 -12.025084 9.522933
89.070000 -6.897016 -13.073920 9.966357
89.080000 -7.514706 -14.186964 10.535856
89.090000 -8.181932 -15.357473 11.250769
89.100000 -8.899486 -16.574309 12.132281
89.110000 -9.666969 -17.820712 13.202900
89.120000 -10.482343 -19.072935 14.485526
89.130000 -11.341402 -20.298840 16.001966
89.140000 -12.237146 -21.456596 17.770740
89.150000 -13.159091 -22.493800 19.804057
89.160000 -14.092562 -23.347373 22.103901
89.170000 -15.018043 -23.944811 24.657348
89.180000 -15.910720 -24.207364 27.431478
89.190000 -16.740384 -24.055746 30.368661
89.200000 -17.471920 -23.418666 33.383397
89.210000 -18.066595 -22.243896 36.362308
89.220000 -18.484325 -20.510673 39.168945
89.230000 -18.686960 -18.241062 41.654573
89.240000 -18.642370 -15.507027 43.674788
89.250000 -18.328836 -12.429805 45.109839
89.260000 -17.738933 -9.169472 45.884416
89.270000 -16.881987 -5.905273 45.981502
89.280000 -15.784315 -2.810586 45.445712
89.290000 -14.486942 -0.028794 44.374487
89.300000 -13.041127 2.343657 42.899509
89.310000 -11.502649 4.263284 41.163886
89.320000 -9.926056 5.734847 39.301366
89.330000 -8.359965 6.799278 37.422076
89.340000 -6.844041 7.518968 35.606256
89.350000 -5.407740 7.964354 33.904780
89.360000 -4.070531 8.204025 32.343929
89.370000 -2.843075 8.298806 30.931851
89.380000 -1.728887 8.299173 29.664848
89.390000 -0.726081 8.244964 28.532536
89.400000 0.171023 8.166381 27.521586
89.410000 0.970559 8.085536 26.618167
89.420000 1.682057 8.018092 25.809369
89.430000 2.315660 7.974758 25.083926
89.440000 2.881570 7.962537 24.432463
89.450000 3.389667 7.985713 23.847494
89.460000 3.849271 8.046612 23.323267
89.470000 4.269005 8.146166 22.855560
89.480000 4.656722 8.284321 22.441469
89.490000 5.019481 8.460323 22.079197
89.500000 5.363566 8.672913 21.767888
89.510000 5.694500 8.920447 21.507470
89.520000 6.017095 9.200960 21.298529
89.530000 6.335482 9.512184 21.142208
89.540000 6.653152 9.851537 21.040111
89.550000 6.972990 10.216073 20.994211
89.560000 7.297299 10.602426 21.006770
89.570000 7.627811 11.006718 21.080235
89.580000 7.965702 11.424478 21.217132
89.590000 8.311580 11.850536 21.419934
89.600000 8.665475 12.278938 21.690903
89.610000 9.026821 12.702862 22.031902
89.620000 9.394425 13.114563 22.444169
89.630000 9.766439 13.505355 22.928068
89.640000 10.140331 13.865649 23.482792
89.650000 10.512863 14.185052 24.106055
89.660000 10.880082 14.452567 24.793775
89.670000 11.237330 14.656881 25.539766
89.680000 11.579285 14.786777 26.335483
89.690000 11.900034 14.831648 27.169837
89.700000 12.193196 14.782122 28.029147
89.710000 12.452088 14.630746 28.897255
89.720000 12.669954 14.372712 29.755847
89.730000 12.840230 14.006520 30.585001
89.740000 12.956859 13.534535 31.363970
89.750000 13.014627 12.963324 32.072155
89.760000 13.009496 12.303715 32.690212
89.770000 12.938918 11.570505 33.201189
89.780000 12.802077 10.781823 33.591581
89.790000 12.600052 9.958166 33.852159
89.800000 12.335863 9.121209 33.978488
89.810000 12.014398 8.292499 33.971051
89.820000 11.642208 7.492188 33.834977
89.830000 11.227206 6.737946 33.579400
89.840000 10.778280 6.044156 33.216570
89.850000 10.304867 5.421458 32.760807
89.860000 9.816526 4.876648 32.227454
89.870000 9.322539 4.412893 31.631923
89.880000 8.831574 4.030176 30.988920
89.890000 8.351434 3.725906 30.311884
89.900000 7.888881 3.495571 29.612654
89.910000 7.449550 3.333395 28.901327
89.920000 7.037935 3.232917 28.186272
89.930000 6.657433 3.187478 27.474261
89.940000 6.310438 3.190604 26.770656
89.950000 5.998454 3.236275 26.079642
89.960000 5.722236 3.319104 25.404447
89.970000 5.481923 3.434436 24.747559
89.980000 5.277174 3.578388 24.110914
89.990000 5.107296 3.747838 23.496054
90.000000 4.971350 3.940390 22.904266
90.010000 4.868254 4.154313 22.336681
90.020000 4.796860 4.388474 21.794367
90.030000 4.756021 4.642265 21.278397
90.040000 4.744646 4.915523 20.789904
90.050000 4.761733 5.208461 20.330132
90.060000 4.806406 5.521595 19.900474
90.070000 4.877925 5.855676 19.502515
90.080000 4.975700 6.211620 19.138067
90.090000 5.099292 6.590447 18.809203
90.100000 5.248408 6.993208 18.518295
90.110000 5.422888 7.420914 18.268051
90.120000 5.622690 7.874458 18.061544
90.130000 5.847867 8.354522 17.902249
90.140000 6.098533 8.861480 17.794068
90.150000 6.374827 9.395277 17.741353
90.160000 6.676872 9.955295 17.748907
90.170000 7.004715 10.540195 17.821979
90.180000 7.358263 11.147734 17.966224
90.190000 7.737210 11.774568 18.187629
90.200000 8.140946 12.416027 18.492398
90.210000 8.568454 13.065875 18.886767
90.220000 9.018196 13.716079 19.376751
90.230000 9.487984 14.356580 19.967803
90.240000 9.974844 14.975108 20.664359
90.250000 10.474870 15.557075 21.469291
90.260000 10.983091 16.085588 22.383231
90.270000 11.493340 16.541627 23.403818
90.280000 11.998169 16.904465 24.524877
90.290000 12.488799 17.152372 25.735607
90.300000 12.955156 17.263644 27.019879
90.310000 13.386005 17.217984 28.355748
90.320000 13.769203 16.998183 29.715357
90.330000 14.092101 16.592011 31.065359
90.340000 14.342092 15.994117 32.368010
90.350000 14.507294 15.207712 33.582967
90.360000 14.577336 14.245697 34.669762
90.370000 14.544172 13.130967 35.590747
90.380000 14.402852 11.895646 36.314179
90.390000 14.152131 10.579210 36.817019
90.400000 13.794839 9.225622 37.086968
90.410000 13.337917 7.879833 37.123396
90.420000 12.792109 6.584164 36.936955
90.430000 12.171314 5.375097 36.547976
90.440000 11.491693 4.280945 35.983931
90.450000 10.770618 3.320647 35.276419
90.460000 10.025621 2.503725 34.458193
90.470000 9.273431 1.831214 33.560600
90.480000 8.529210 1.297244 32.611730
90.490000 7.806013 0.890927 31.635317
90.500000 7.114504 0.598244 30.650352
90.510000 6.462878 0.403702 29.671236
90.520000 5.856961 0.291655 28.708286
90.530000 5.300430 0.247255 27.768425
90.540000 4.795113 0.257057 26.855916
90.550000 4.341307 0.309346 25.973045
90.560000 3.938111 0.394249 25.120707
90.570000 3.583725 0.503697 24.298876
90.580000 3.275722 0.631298 23.506964
90.590000 3.011280 0.772164 22.744079
90.600000 2.787368 0.922713 22.009195
90.610000 2.600903 1.080472 21.301274
90.620000 2.448859 1.243894 20.619334
90.630000 2.328363 1.412197 19.962484
90.640000 2.236746 1.585218 19.329949
90.650000 2.171593 1.763293 18.721074
90.660000 2.130763 1.947160 18.135330
90.670000 2.112403 2.137882 17.572309
90.680000 2.114951 2.336778 17.031726
90.690000 2.137134 2.545383 16.513423
90.700000 2.177959 2.765413 16.017374
90.710000 2.236704 2.998736 15.543691
90.720000 2.312907 3.247359 15.092641
90.730000 2.406352 3.513421 14.664661
90.740000 2.517059 3.799182 14.260384
90.750000 2.645272 4.107024 13.880666
90.760000 2.791447 4.439449 13.526619
90.770000 2.956247 4.799071 13.199657
90.780000 3.140529 5.188615 12.901540
90.790000 3.345338 5.610900 12.634439
90.800000 3.571894 6.068821 12.400995
90.810000 3.821587 6.565313 12.204400
90.820000 4.095959 7.103302 12.048486
90.830000 4.396694 7.685637 11.937818
90.840000 4.725588 8.314986 11.877805
90.850000 5.084528 8.993704 11.874810
90.860000 5.475445 9.723657 11.936270
90.870000 5.900267 10.505981 12.070808
90.880000 6.360838 11.340786 12.288329
90.890000 6.858833 12.226772 12.600087
90.900000 7.395627 13.160759 13.018698
90.910000 7.972140 14.137112 13.558062
90.920000 8.588637 15.147073 14.233157
90.930000 9.244481 16.177986 15.059645
90.940000 9.937831 17.212475 16.053228
90.950000 10.665296 18.227600 17.228667
90.960000 11.421526 19.194119 18.598406
90.970000 12.198786 20.075983 20.170720
90.980000 12.986505 20.830300 21.947389
90.990000 13.770885 21.408020 23.920938
91.000000 14.534598 21.755663 26.071647
91.010000 15.256705 21.818385 28.364690
91.020000 15.912873 21.544561 30.747967
91.030000 16.476042 20.891835 33.151393
91.040000 16.917621 19.834171 35.488494
91.050000 17.209276 18.368954 37.661014
91.060000 17.325244 16.522674 39.566811
91.070000 17.244987 14.353469 41.110511
91.080000 16.955835 11.949028 42.215415
91.090000 16.455154 9.419196 42.834292
